2000
Invasion for: temp
0.034669402641913649	7	-12	-7	7	-13	-7	146
0.025888822176882265	7	-13	-7	7	-14	-7	146
0.03933518314399187	7	-14	-7	7	-15	-7	146
0.010335626373473517	7	-15	-7	8	-15	-7	146
0.027936329051181374	8	-15	-7	8	-14	-7	146
0.032758498785242729	8	-14	-7	8	-13	-7	146
0.069234131813940003	8	-15	-7	8	-16	-7	146
0.046254356189919577	8	-16	-7	8	-17	-7	146
0.068642991443410573	8	-17	-7	8	-18	-7	146
0.098105564974529713	6	-13	-3	5	-13	-3	146
0.062334319705617425	5	-13	-3	5	-12	-3	146
0.034138187756338922	5	-12	-3	4	-12	-3	146
0.088295868513418085	5	-12	-3	5	-11	-3	146
0.017947614236394571	5	-11	-3	5	-10	-3	146
0.033217347746843373	5	-10	-3	4	-10	-3	146
0.04028175001144163	5	-10	-3	5	-10	-4	146
0.073557181563668195	5	-10	-3	6	-10	-3	146
0.039532227594625269	6	-10	-3	7	-10	-3	146
0.081823733964137446	5	-11	-3	4	-11	-3	146
0.094414625736771285	5	-10	-4	4	-10	-4	146
0.098368561733352067	4	-8	-5	4	-8	-4	146
0.046470370442242448	4	-8	-4	4	-9	-4	146
0.10070427920578862	7	-10	-4	7	-11	-4	146
0.013533003589341952	7	-11	-4	7	-12	-4	147
0.010393637272214207	7	-12	-4	8	-12	-4	147
0.013279522969853907	7	-12	-4	7	-13	-4	147
0.039009521971257399	7	-13	-4	7	-14	-4	147
0.021327041735901275	7	-14	-4	7	-14	-5	147
0.050441922392952421	7	-11	-4	6	-11	-4	147
0.083904435583297854	6	-11	-4	5	-11	-4	147
0.08852248888035863	7	-14	-5	7	-15	-5	147
0.10092715224088789	6	-16	-2	6	-17	-2	147
0.087440202209684514	6	-17	-2	5	-17	-2	148
0.029424576375392419	5	-17	-2	5	-18	-2	148
0.10012305874670258	6	-17	-2	6	-18	-2	148
0.10135784328294761	6	-15	-3	5	-15	-3	149
0.035649900404066237	5	-15	-3	5	-14	-3	150
0.089149643533501077	5	-15	-3	5	-16	-3	150
0.10174926495232572	7	-8	-5	7	-7	-5	150
0.049375899888112862	7	-7	-5	7	-6	-5	151
0.015078920844235455	7	-6	-5	6	-6	-5	151
0.019263908123717144	6	-6	-5	6	-5	-5	151
0.069130471002752714	6	-5	-5	6	-4	-5	151
0.073784897280702921	6	-6	-5	6	-6	-6	151
0.0055664463755338289	6	-6	-6	6	-5	-6	151
0.0063030191205282193	6	-6	-6	5	-6	-6	151
0.018218395989362257	6	-6	-6	6	-7	-6	151
0.077516989533213732	7	-6	-5	8	-6	-5	151
0.066658851309393086	8	-6	-5	9	-6	-5	151
0.083638424075022755	5	-6	-6	4	-6	-6	151
0.072318231927942733	4	-6	-6	4	-7	-6	151
0.041590745543519603	4	-7	-6	4	-7	-7	151
0.065103889290396566	4	-7	-7	4	-6	-7	151
0.080354723153818419	4	-7	-7	4	-8	-7	151
0.007901580231973071	4	-8	-7	4	-8	-6	151
0.0093753165043235498	4	-8	-6	3	-8	-6	151
0.0041854978057909165	3	-8	-6	3	-9	-6	151
0.071329138824868465	3	-9	-6	3	-9	-5	151
0.028628873146329781	3	-9	-5	4	-9	-5	151
0.025356097524190879	4	-9	-5	4	-10	-5	151
0.09931437479242966	6	-7	-6	5	-7	-6	151
0.10200965611512114	5	-11	-8	5	-12	-8	151
0.040204561139491446	5	-12	-8	6	-12	-8	152
0.064274657307200833	6	-12	-8	6	-13	-8	152
0.0034823302189108674	6	-13	-8	6	-14	-8	152
0.091572893042398462	6	-13	-8	7	-13	-8	152
0.032687058691055704	7	-13	-8	7	-14	-8	152
0.10209095055512662	3	-13	-6	3	-12	-6	152
0.10229977414973312	7	-14	-4	8	-14	-4	153
0.066101064591823189	8	-14	-4	8	-13	-4	154
0.0070730418203126533	8	-13	-4	8	-13	-3	154
0.075798935156290881	8	-13	-3	7	-13	-3	154
0.065738351369063253	7	-13	-3	7	-13	-2	154
0.10078006315852939	7	-13	-3	7	-14	-3	154
0.10247120178473423	2	-6	-5	2	-6	-6	155
0.065068433215645705	2	-6	-6	2	-7	-6	156
0.079522890384914113	2	-7	-6	2	-8	-6	156
0.030930055292877512	2	-8	-6	2	-8	-7	156
0.030229454449663962	2	-8	-7	2	-8	-8	156
0.066456628439809151	2	-8	-6	2	-9	-6	156
0.00097989770377715502	2	-9	-6	2	-10	-6	156
0.054350103738689981	2	-10	-6	3	-10	-6	156
0.10353840568635331	5	-12	-8	5	-13	-8	156
0.10402615135088134	6	-13	-4	6	-12	-4	157
0.10427690475567175	7	-14	-5	8	-14	-5	158
0.10469940378919151	5	-18	-2	5	-19	-2	159
0.10499079986329196	6	-15	-6	6	-16	-6	160
0.10686800449020062	5	-12	-6	5	-11	-6	161
0.10704245398223122	6	-16	-2	5	-16	-2	162
0.10822883018248941	7	-13	-3	7	-12	-3	163
0.016738073601905157	7	-12	-3	7	-11	-3	164
0.06913402770724808	7	-12	-3	8	-12	-3	164
0.10823903388155287	4	-16	-2	4	-17	-2	164
0.025002701514432957	4	-17	-2	3	-17	-2	165
0.10991583644728298	6	-10	-3	6	-11	-3	165
0.10994970054149533	5	-14	-6	5	-14	-7	166
0.01908631546391959	5	-14	-7	5	-15	-7	167
0.10995615569162265	12	9	3	12	10	3	167
0.091929793526540848	12	10	3	12	11	3	168
0.03659062867875118	12	11	3	12	12	3	168
0.11003830889267263	2	-15	-6	2	-15	-5	168
0.00049865891596390099	2	-15	-5	2	-14	-5	169
0.011176643382368567	2	-15	-5	1	-15	-5	169
0.028138118040249793	2	-14	-5	1	-14	-5	169
0.027227445496643909	1	-14	-5	0	-14	-5	169
0.051615261379321709	1	-14	-5	1	-13	-5	169
0.08636003185289276	0	-14	-5	-1	-14	-5	169
0.063653455180703311	-1	-14	-5	-1	-15	-5	169
0.08544748583905637	-1	-15	-5	-2	-15	-5	169
0.099189610218355817	0	-14	-5	0	-15	-5	169
0.11003998711276797	4	6	1	4	7	1	169
0.048796251439465976	4	7	1	4	7	2	170
0.078908550568494107	4	7	1	5	7	1	170
0.050118043989466621	5	7	1	5	8	1	170
0.11004550289994164	5	-8	0	4	-8	0	170
0.022291879804381409	4	-8	0	3	-8	0	171
0.059859592959178087	4	-8	0	4	-9	0	171
0.10383678541242958	3	-8	0	2	-8	0	171
0.013931631390505572	2	-8	0	1	-8	0	172
0.062851278888553352	2	-8	0	2	-9	0	172
0.051143723131735541	2	-9	0	1	-9	0	172
0.0024737798736573779	1	-9	0	1	-9	1	172
0.031156066902051194	1	-9	1	1	-10	1	172
0.068497635415009306	1	-9	1	1	-8	1	172
0.063947083554116269	1	-8	1	1	-7	1	172
0.078316959139507425	1	-7	1	1	-6	1	172
0.08529037305751519	1	-6	1	1	-5	1	172
0.093345006487194127	1	-5	1	0	-5	1	172
0.033764255786906006	0	-5	1	0	-5	2	172
0.0069215288358588367	0	-5	2	-1	-5	2	172
0.027462715966754203	0	-5	2	0	-4	2	172
0.037246458110697489	0	-4	2	0	-4	3	172
0.064662673127660497	0	-5	1	-1	-5	1	172
0.070631424348217564	-1	-5	1	-1	-6	1	172
0.00036730513733118642	-1	-6	1	-1	-7	1	172
0.07839170183939892	0	-4	3	1	-4	3	172
0.019981414061816416	1	-4	3	1	-5	3	172
0.067440807009013781	1	-5	3	1	-6	3	172
0.081900056909081087	-1	-5	2	-1	-6	2	172
0.033409095986194792	-1	-6	2	-1	-7	2	172
0.0855558244176855	-1	-5	2	-2	-5	2	172
0.087779816397409505	-1	-7	1	-2	-7	1	172
0.067089679067230179	-2	-7	1	-2	-7	2	172
0.0089760284104407617	-2	-7	2	-2	-8	2	172
0.09717887390308988	1	-6	1	1	-6	2	172
0.082516380741527229	1	-6	2	0	-6	2	172
0.018986198975481372	0	-6	2	0	-7	2	172
0.054089986820955005	0	-6	2	0	-6	3	172
0.04100955971245579	0	-6	3	0	-5	3	172
0.067567408076989466	0	-6	3	-1	-6	3	172
0.013527760961193458	-1	-6	3	-1	-5	3	172
0.03660616528880567	-1	-6	3	-2	-6	3	172
0.067943147106852564	-2	-6	3	-2	-7	3	172
0.077635747796055199	0	-5	3	0	-5	4	172
0.058475450554092312	0	-5	4	0	-4	4	172
0.035593290691414481	0	-4	4	-1	-4	4	172
0.078046887735416348	0	-6	3	0	-7	3	172
0.00062301904342376702	0	-7	3	0	-8	3	172
0.060734421586811749	0	-8	3	0	-9	3	172
0.061014017164887413	0	-9	3	0	-10	3	172
0.064115675273480832	0	-9	3	0	-9	2	172
0.010773506819340639	0	-9	2	1	-9	2	172
0.012382893380930682	1	-9	2	1	-9	3	172
0.01779049071421035	1	-9	3	1	-10	3	172
0.056142313172803604	1	-9	2	1	-10	2	172
0.036743956944906841	1	-10	2	2	-10	2	172
0.045623765830288043	2	-10	2	2	-11	2	172
0.00069652646603657331	2	-11	2	3	-11	2	172
0.034159715609101582	3	-11	2	3	-10	2	172
0.041228487557134486	3	-11	2	3	-11	1	172
0.062925520771639043	3	-10	2	4	-10	2	172
0.052128147396124369	4	-10	2	4	-11	2	172
0.04991340248045617	4	-11	2	5	-11	2	172
0.066869967730933233	1	-10	3	1	-11	3	172
0.073551450212180569	1	-9	2	1	-8	2	172
0.085160501082494733	-1	-5	3	-1	-5	4	172
0.069442419270137279	-1	-5	4	-1	-6	4	172
0.068020214435733806	-1	-6	4	-2	-6	4	172
0.072797100694931061	-2	-6	4	-2	-5	4	172
0.02013837592500245	-2	-5	4	-3	-5	4	172
0.082948648470530628	-3	-5	4	-3	-6	4	172
0.079067144304084458	-3	-6	4	-3	-7	4	172
0.027413328779491763	-3	-7	4	-3	-8	4	172
0.056657574899464436	-3	-7	4	-2	-7	4	172
0.023507585158434097	-2	-7	4	-2	-7	5	172
0.04530548502908438	-2	-7	4	-1	-7	4	172
0.022889590799952231	-1	-7	4	0	-7	4	172
0.044038936727232247	0	-7	4	0	-6	4	172
0.073077732673379359	-2	-7	5	-3	-7	5	172
0.032906396086874956	-3	-7	5	-3	-6	5	172
0.073858108487587337	-3	-8	4	-3	-9	4	172
0.08529680278677354	-3	-7	5	-3	-8	5	172
0.092033083989123021	3	-10	2	3	-9	2	172
0.094355243885331674	1	-10	3	2	-10	3	172
0.096704347809281721	3	-9	2	3	-8	2	172
0.097508749678982376	-2	-7	1	-2	-8	1	172
0.098636607726451331	-1	-6	3	-1	-7	3	172
0.098934212595608528	-2	-7	5	-2	-8	5	172
0.10317079557675957	1	-5	1	1	-4	1	172
0.10762590413043949	4	-11	2	4	-12	2	173
0.10934202528508941	0	-7	2	0	-8	2	174
0.051762280717376541	0	-8	2	0	-8	1	175
0.087451003322112975	0	-8	1	0	-9	1	175
0.11012133367715382	-1	-7	4	-1	-8	4	175
0.11016265085638555	1	-15	4	1	-14	4	176
0.0020699486182920168	1	-14	4	0	-14	4	177
0.011680056351685231	1	-14	4	1	-13	4	177
0.069813700065264328	1	-14	4	1	-14	5	177
0.03726400396077878	1	-14	5	1	-13	5	177
0.017992271535226756	1	-13	5	1	-12	5	177
0.037266926297057523	1	-12	5	1	-12	6	177
0.027144104627522481	1	-12	6	1	-13	6	177
0.031283086676579863	1	-12	6	1	-11	6	177
0.045221215646914281	1	-12	5	1	-11	5	177
0.091512562583854873	1	-14	5	2	-14	5	177
0.005018174646561846	2	-14	5	2	-14	6	177
0.014279491122822563	2	-14	6	2	-15	6	177
0.040738995460244176	2	-14	5	2	-15	5	177
0.025399840557119191	2	-15	5	1	-15	5	177
0.076168831078861743	2	-14	6	3	-14	6	177
0.063772375179778962	3	-14	6	3	-13	6	177
0.091487124167345613	3	-13	6	3	-12	6	177
0.021867446282578307	3	-12	6	3	-11	6	177
0.075881439457290867	3	-12	6	3	-12	5	177
0.014750507776012611	3	-12	5	3	-13	5	177
0.089073001644937477	3	-12	6	3	-12	7	177
0.094893385073950398	3	-12	7	3	-13	7	177
0.022001613597714353	3	-13	7	2	-13	7	177
0.066195617100559545	2	-13	7	1	-13	7	177
0.058509536934993278	1	-13	7	1	-14	7	177
0.080489195086117071	2	-13	7	2	-14	7	177
0.1062477961930739	3	-13	5	2	-13	5	177
0.079616196738938605	2	-13	5	2	-12	5	178
0.037222624257474024	2	-12	5	2	-12	6	178
0.047700246287122106	2	-12	5	2	-11	5	178
0.1011625711219768	2	-12	6	2	-13	6	178
0.10789450879156259	2	-12	6	2	-11	6	179
0.10821370116408957	0	-14	4	-1	-14	4	180
0.0092076553344861978	-1	-14	4	-1	-13	4	181
0.043872007587163253	-1	-13	4	-1	-12	4	181
0.059921973420415497	-1	-14	4	-1	-15	4	181
0.072000265638164862	-1	-15	4	-1	-16	4	181
0.11029335028337339	-3	1	3	-3	2	3	181
0.11031468346204143	4	11	2	3	11	2	182
0.11036143322189496	7	-16	1	7	-15	1	183
0.017689785989588813	7	-15	1	7	-14	1	184
0.1103709563124049	14	-7	-2	15	-7	-2	184
0.023356662788854621	15	-7	-2	15	-6	-2	185
0.042738521232764448	15	-7	-2	15	-8	-2	185
0.11044983022960508	6	-13	2	5	-13	2	185
0.038690580943688602	5	-13	2	5	-12	2	186
0.1104710432603726	3	1	0	3	0	0	186
0.020400668213058637	3	0	0	2	0	0	187
0.11053832296243904	4	-14	-4	3	-14	-4	187
0.11089320199931318	-4	-16	6	-4	-15	6	188
0.11099809640130243	-4	-6	3	-4	-7	3	189
0.067398788107568386	-4	-7	3	-4	-8	3	190
0.018316443566703811	-4	-8	3	-4	-8	4	190
0.087172881023345639	-4	-8	3	-4	-9	3	190
0.11102394495464818	1	-17	4	1	-18	4	190
0.016649268142132634	1	-18	4	1	-19	4	191
0.027803062448390037	1	-19	4	2	-19	4	191
0.008667661132755633	2	-19	4	2	-18	4	191
0.097614738344574903	2	-19	4	2	-19	5	191
0.026243928593602028	2	-19	5	2	-20	5	191
0.013269816146188163	2	-20	5	2	-21	5	191
0.049109142833428265	2	-19	5	1	-19	5	191
0.11143632067533993	-1	-12	-2	-1	-13	-2	191
0.06880007645127062	-1	-13	-2	-1	-14	-2	192
0.019928272990638263	-1	-14	-2	-2	-14	-2	192
0.007729875394841379	-2	-14	-2	-2	-15	-2	192
0.09534501775281079	-1	-14	-2	-1	-15	-2	192
0.071555760297833615	-1	-15	-2	-1	-15	-3	192
0.035846843230539882	-1	-15	-3	-1	-16	-3	192
0.045206664823776777	-1	-15	-3	-1	-15	-4	192
0.027618897363909767	-1	-15	-4	-1	-16	-4	192
0.09375511440340567	-1	-16	-4	-2	-16	-4	192
0.044711839696995881	-2	-16	-4	-2	-15	-4	192
0.11155554302654203	16	-10	-2	17	-10	-2	192
0.11156761271567994	3	8	-3	2	8	-3	193
0.021772883230312345	2	8	-3	2	7	-3	194
0.11165934886113682	4	8	-3	4	9	-3	194
0.066838444806414543	4	9	-3	4	9	-2	195
0.080293129022527054	4	9	-2	4	10	-2	195
0.094829342819140905	4	9	-3	4	10	-3	195
0.012568672458108665	4	10	-3	4	11	-3	195
0.02396100657102096	4	11	-3	3	11	-3	195
0.054168526928183525	3	11	-3	3	11	-4	195
0.062863257952040286	3	11	-3	3	10	-3	195
0.050112167963703769	3	10	-3	3	10	-2	195
0.052204420048576061	3	10	-2	3	9	-2	195
0.046246016951347002	3	9	-2	2	9	-2	195
0.080970562310413108	3	11	-4	3	10	-4	195
7.0579736618725519e-05	3	10	-4	4	10	-4	195
0.084686825728720549	4	10	-4	5	10	-4	195
0.0050323314532025876	5	10	-4	6	10	-4	195
0.01863539810080006	6	10	-4	6	9	-4	195
0.035500113729316496	5	10	-4	5	11	-4	195
0.083272492686478294	6	10	-4	6	11	-4	195
0.080761490633840083	6	11	-4	6	11	-5	195
0.09535031567647323	5	11	-4	5	12	-4	195
0.10112357390666027	3	10	-2	2	10	-2	195
0.034713737859547678	2	10	-2	2	10	-3	196
0.091137605621382178	2	10	-2	2	11	-2	196
0.00041730030036379873	2	11	-2	2	12	-2	196
0.099456569088789415	2	10	-3	2	11	-3	196
0.10175941142022538	2	9	-2	2	8	-2	196
0.0023324037371326156	2	8	-2	2	7	-2	197
0.041335387879206209	2	8	-2	3	8	-2	197
0.061425455844000609	2	7	-2	3	7	-2	197
0.023805805250871614	3	7	-2	3	6	-2	197
0.10201894141265999	6	9	-4	6	8	-4	197
0.021301653050063152	6	8	-4	6	8	-3	198
0.074248993169413247	6	8	-4	6	7	-4	198
0.030002266833493607	6	7	-4	7	7	-4	198
0.086879979500443127	7	7	-4	7	6	-4	198
0.083889735738884141	7	6	-4	6	6	-4	198
0.09078379836769912	6	8	-3	6	7	-3	198
0.09766843600919195	6	8	-3	7	8	-3	198
0.0075874550862042867	7	8	-3	8	8	-3	198
0.035831229474107218	8	8	-3	8	7	-3	198
0.0044455058800290104	8	7	-3	8	6	-3	198
0.098811474524531206	6	7	-3	6	6	-3	198
0.10095492797295957	8	8	-3	8	9	-3	198
0.066876669480961937	8	9	-3	7	9	-3	199
0.040440025504018706	7	9	-3	7	9	-2	199
0.05274204500465185	7	9	-2	7	10	-2	199
0.025662731112149118	7	10	-2	7	10	-3	199
0.040925187571655641	7	10	-2	6	10	-2	199
0.081008056647768001	7	9	-3	6	9	-3	199
0.0060733757089694862	6	9	-3	6	10	-3	199
0.10185340257261277	7	10	-3	7	11	-3	199
0.081234562516636188	7	11	-3	7	12	-3	200
0.020683725183189949	7	12	-3	7	12	-4	200
0.052583489046678977	7	12	-4	7	11	-4	200
0.069883898187013571	7	12	-3	8	12	-3	200
0.06080668624482044	8	12	-3	9	12	-3	200
0.065896971382063185	8	12	-3	8	11	-3	200
0.0005996582454690369	8	11	-3	8	10	-3	200
0.087156471537622515	8	12	-3	8	13	-3	200
0.10046319339113996	7	12	-4	7	13	-4	200
0.023122871876800843	7	13	-4	7	13	-3	201
0.079227936092059359	7	13	-3	7	14	-3	201
0.090579627783929695	7	14	-3	6	14	-3	201
0.0026516039577479944	6	14	-3	6	14	-2	201
0.020552606496792691	6	14	-3	6	14	-4	201
0.0062426890695901349	6	14	-4	6	13	-4	201
0.015166058197763732	6	14	-4	6	15	-4	201
0.030268840649936735	6	14	-3	5	14	-3	201
0.032634134558208849	6	14	-3	6	13	-3	201
0.0001987206273188491	6	13	-3	6	12	-3	201
0.072641615747922827	6	14	-2	6	13	-2	201
